05.10:00.39.08  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:113 - addRecordPositive:
05.10:00.39.08  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.10:00.39.08 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:117 - addRecord[0]: saving error!
05.10:00.39.08 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:118 - addRecord[1]:org.hibernate.UnknownEntityTypeException: Unable to locate persister: ru.sfedu.hibLabs.lab2.model.TestEntity
05.10:00.50.04  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.10:00.50.06  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:113 - addRecordPositive:
05.10:00.50.06  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.10:00.50.06 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:117 - addRecord[0]: saving error!
05.10:00.50.06 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:118 - addRecord[1]:org.hibernate.UnknownEntityTypeException: Unable to locate persister: ru.sfedu.hibLabs.lab2.model.TestEntity
05.10:00.53.10  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.10:00.53.12  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:113 - addRecordPositive:
05.10:00.53.12  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.10:00.53.12 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:117 - addRecord[0]: saving error!
05.10:00.53.12 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:118 - addRecord[1]:org.hibernate.UnknownEntityTypeException: Unable to locate persister: ru.sfedu.hibLabs.lab2.model.TestEntity
05.10:00.53.47  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.10:00.53.49  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:113 - addRecordPositive:
05.10:00.53.49  INFO	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:110 - addRecord[0]: try to save entity:TestEntity{id=1, name='john', description='any desc', dateCreated=null, control=true, embeddedEntity=EmbeddedEntity{text='Any embedded text'}}
05.10:00.53.49 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:117 - addRecord[0]: saving error!
05.10:00.53.49 ERROR	ru.sfedu.hibLabs.lab2.API.DataProviderHibernate:118 - addRecord[1]:org.hibernate.UnknownEntityTypeException: Unable to locate persister: ru.sfedu.hibLabs.lab2.model.TestEntity
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:39 - getTables Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:40 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:54 - getUsers Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:55 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:69 - getColumns Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:70 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:24 - getSize Error
05.10:12.05.46 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:25 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:39 - getTables Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:40 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:54 - getUsers Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:55 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:69 - getColumns Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:70 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:24 - getSize Error
05.10:12.11.13 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:25 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:39 - getTables Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:40 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:54 - getUsers Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:55 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:69 - getColumns Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:70 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:24 - getSize Error
05.10:12.20.03 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:25 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:39 - getTables Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:40 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:54 - getUsers Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:55 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:69 - getColumns Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:70 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:24 - getSize Error
05.10:17.57.48 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:25 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:39 - getTables Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:40 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:54 - getUsers Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:55 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:69 - getColumns Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:70 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:24 - getSize Error
05.10:18.15.35 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:25 - java.lang.NullPointerException: Cannot invoke "org.hibernate.SessionFactory.openSession()" because "factory" is null
05.17:13.50.44  INFO	ru.sfedu.hibLabs.lab1.DataProviderHibernate:36 - The tables - [FUNCTION_COLUMNS, CONSTANTS, SEQUENCES, RIGHTS, TRIGGERS, CATALOGS, CROSS_REFERENCES, SETTINGS, FUNCTION_ALIASES, VIEWS, TYPE_INFO, CONSTRAINTS, COLUMNS, LOCKS, KEY_COLUMN_USAGE, DOMAINS, SCHEMATA, COLUMN_PRIVILEGES, HELP, SESSION_STATE, TABLE_PRIVILEGES, REFERENTIAL_CONSTRAINTS, TABLE_TYPES, TABLES, QUERY_STATISTICS, ROLES, SESSIONS, IN_DOUBT, USERS, COLLATIONS, SYNONYMS, TABLE_CONSTRAINTS, INDEXES]
05.17:13.50.44 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:54 - getUsers Error
05.17:13.50.44 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:55 - javax.persistence.PersistenceException: org.hibernate.exception.SQLGrammarException: could not prepare statement
05.17:13.50.44  INFO	ru.sfedu.hibLabs.lab1.DataProviderHibernate:66 - Columns - []
05.17:13.50.44 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:24 - getSize Error
05.17:13.50.44 ERROR	ru.sfedu.hibLabs.lab1.DataProviderHibernate:25 - javax.persistence.PersistenceException: org.hibernate.exception.SQLGrammarException: could not prepare statement
05.17:13.57.28  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.29  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.29  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.29  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.29 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.29  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.30  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.30  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.30  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.57.30  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.57.30 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.05  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.59.06 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.59.06 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.07  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.07  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.07  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.07  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.07  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.07  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:29 - getSessionFactory Error
05.17:13.59.07 ERROR	ru.sfedu.hibLabs.HibernateUtil:30 - org.hibernate.service.spi.ServiceException: Unable to create requested service [org.hibernate.engine.jdbc.env.spi.JdbcEnvironment]
05.17:13.59.07  INFO	ru.sfedu.hibLabs.lab2.DataProviderHibernateTest:38 - Before run:
